2023-09-21 00:09:03,544 INFO [main] org.apache.nifi.NiFi Launching NiFi...
2023-09-21 00:13:47,136 INFO [Leader Election Notification Thread-2] o.apache.nifi.controller.FlowController This node is no longer the elected Active Cluster Coordinator
2023-09-21 00:13:47,141 INFO [main-EventThread] o.a.c.framework.imps.EnsembleTracker New config event received: {}
2023-09-21 00:13:47,159 INFO [Leader Election Notification Thread-3] o.a.n.c.l.e.CuratorLeaderElectionManager org.apache.nifi.controller.leader.election.CuratorLeaderElectionManager$ElectionListener@2ffd7baf This node has been elected Leader for Role 'Cluster Coordinator'
2023-09-21 00:13:47,160 INFO [Leader Election Notification Thread-3] o.apache.nifi.controller.FlowController This node elected Active Cluster Coordinator
2023-09-21 00:13:48,060 INFO [main] o.a.n.c.c.n.LeaderElectionNodeProtocolSender Determined that Cluster Coordinator is located at mynifi:8082; will use this address for sending heartbeat messages
2023-09-21 00:13:48,062 INFO [main] o.a.n.c.p.AbstractNodeProtocolSender Cluster Coordinator is located at mynifi:8082. Will send Cluster Connection Request to this address
2023-09-21 00:13:50,962 INFO [Process Cluster Protocol Request-1] o.a.n.c.c.node.NodeClusterCoordinator No existing node with ID e079cbfa-4865-4ec7-8feb-6a5265231b6f; will add Node as NodeIdentifier[UUID=e079cbfa-4865-4ec7-8feb-6a5265231b6f, API Address = mynifi:8080, Cluster Socket Address = mynifi:8082, Load Balance Address = mynifi:6342, Site-to-Site Raw Address = mynifi:10000, Site-to-Site HTTP Address = mynifi:8080, Site-to-Site Secure = false, Node Identities = []]
2023-09-21 00:13:51,120 INFO [Process Cluster Protocol Request-1] o.a.n.c.c.flow.PopularVoteFlowElection Vote cast by mynifi:8080; this flow now has 1 votes
2023-09-21 00:13:51,122 INFO [Process Cluster Protocol Request-1] o.a.n.c.c.node.NodeClusterCoordinator Received Connection Request from mynifi:8080; responding with Flow Election In Progress message
2023-09-21 00:13:51,127 INFO [Process Cluster Protocol Request-1] o.a.n.c.p.impl.SocketProtocolListener Finished processing request deb0b759-7bfc-4a0e-b9a4-2b439c03e414 (type=CONNECTION_REQUEST, length=1779 bytes) from mynifi:8080 in 3 seconds, 55 millis
2023-09-21 00:13:51,131 INFO [main] o.a.nifi.controller.StandardFlowService Requested by cluster coordinator to retry connection in 5 seconds with explanation: Cluster is still voting on which Flow is the correct flow for the cluster. Election will complete in 29 seconds
2023-09-21 00:14:03,431 INFO [main] o.a.n.c.c.n.LeaderElectionNodeProtocolSender Determined that Cluster Coordinator is located at mynifi:8082; will use this address for sending heartbeat messages
2023-09-21 00:14:03,433 INFO [main] o.a.n.c.p.AbstractNodeProtocolSender Cluster Coordinator is located at mynifi:8082. Will send Cluster Connection Request to this address
2023-09-21 00:14:03,455 INFO [Process Cluster Protocol Request-2] o.a.n.c.c.node.NodeClusterCoordinator Received Connection Request from mynifi:8080; responding with Flow Election In Progress message
2023-09-21 00:14:03,461 INFO [Process Cluster Protocol Request-2] o.a.n.c.p.impl.SocketProtocolListener Finished processing request 3c309041-6de9-479f-b138-f0a2ec424c9d (type=CONNECTION_REQUEST, length=1779 bytes) from mynifi:8080 in 25 millis
2023-09-21 00:14:03,464 INFO [main] o.a.nifi.controller.StandardFlowService Requested by cluster coordinator to retry connection in 5 seconds with explanation: Cluster is still voting on which Flow is the correct flow for the cluster. Election will complete in 24 seconds
2023-09-21 00:14:08,488 INFO [main] o.a.n.c.c.n.LeaderElectionNodeProtocolSender Determined that Cluster Coordinator is located at mynifi:8082; will use this address for sending heartbeat messages
2023-09-21 00:14:08,490 INFO [main] o.a.n.c.p.AbstractNodeProtocolSender Cluster Coordinator is located at mynifi:8082. Will send Cluster Connection Request to this address
2023-09-21 00:14:08,498 INFO [Process Cluster Protocol Request-3] o.a.n.c.c.node.NodeClusterCoordinator Received Connection Request from mynifi:8080; responding with Flow Election In Progress message
2023-09-21 00:14:08,500 INFO [Process Cluster Protocol Request-3] o.a.n.c.p.impl.SocketProtocolListener Finished processing request eee0f37c-6705-43e5-a1ae-27d7f058db83 (type=CONNECTION_REQUEST, length=1779 bytes) from mynifi:8080 in 7 millis
2023-09-21 00:14:08,504 INFO [main] o.a.nifi.controller.StandardFlowService Requested by cluster coordinator to retry connection in 5 seconds with explanation: Cluster is still voting on which Flow is the correct flow for the cluster. Election will complete in 19 seconds
2023-09-21 00:14:13,514 INFO [main] o.a.n.c.c.n.LeaderElectionNodeProtocolSender Determined that Cluster Coordinator is located at mynifi:8082; will use this address for sending heartbeat messages
2023-09-21 00:14:13,516 INFO [main] o.a.n.c.p.AbstractNodeProtocolSender Cluster Coordinator is located at mynifi:8082. Will send Cluster Connection Request to this address
2023-09-21 00:14:13,523 INFO [Process Cluster Protocol Request-4] o.a.n.c.c.node.NodeClusterCoordinator Received Connection Request from mynifi:8080; responding with Flow Election In Progress message
2023-09-21 00:14:13,524 INFO [Process Cluster Protocol Request-4] o.a.n.c.p.impl.SocketProtocolListener Finished processing request 22dcc4c2-548b-40b2-a1ec-646d19334b9e (type=CONNECTION_REQUEST, length=1779 bytes) from mynifi:8080 in 5 millis
2023-09-21 00:14:13,527 INFO [main] o.a.nifi.controller.StandardFlowService Requested by cluster coordinator to retry connection in 5 seconds with explanation: Cluster is still voting on which Flow is the correct flow for the cluster. Election will complete in 14 seconds
2023-09-21 00:14:18,534 INFO [main] o.a.n.c.c.n.LeaderElectionNodeProtocolSender Determined that Cluster Coordinator is located at mynifi:8082; will use this address for sending heartbeat messages
2023-09-21 00:14:18,535 INFO [main] o.a.n.c.p.AbstractNodeProtocolSender Cluster Coordinator is located at mynifi:8082. Will send Cluster Connection Request to this address
2023-09-21 00:14:18,538 INFO [Process Cluster Protocol Request-5] o.a.n.c.c.node.NodeClusterCoordinator Received Connection Request from mynifi:8080; responding with Flow Election In Progress message
2023-09-21 00:14:18,539 INFO [Process Cluster Protocol Request-5] o.a.n.c.p.impl.SocketProtocolListener Finished processing request 8bf6f526-3929-42ab-9cf4-98b826f3d2f6 (type=CONNECTION_REQUEST, length=1779 bytes) from mynifi:8080 in 1 millis
2023-09-21 00:14:18,539 INFO [main] o.a.nifi.controller.StandardFlowService Requested by cluster coordinator to retry connection in 5 seconds with explanation: Cluster is still voting on which Flow is the correct flow for the cluster. Election will complete in 9 seconds
2023-09-21 00:14:23,543 INFO [main] o.a.n.c.c.n.LeaderElectionNodeProtocolSender Determined that Cluster Coordinator is located at mynifi:8082; will use this address for sending heartbeat messages
2023-09-21 00:14:23,544 INFO [main] o.a.n.c.p.AbstractNodeProtocolSender Cluster Coordinator is located at mynifi:8082. Will send Cluster Connection Request to this address
2023-09-21 00:14:23,546 INFO [Process Cluster Protocol Request-6] o.a.n.c.c.node.NodeClusterCoordinator Received Connection Request from mynifi:8080; responding with Flow Election In Progress message
2023-09-21 00:14:23,547 INFO [Process Cluster Protocol Request-6] o.a.n.c.p.impl.SocketProtocolListener Finished processing request 0f0256ae-2460-47d3-ae0e-55790c100a9e (type=CONNECTION_REQUEST, length=1779 bytes) from mynifi:8080 in 2 millis
2023-09-21 00:14:23,549 INFO [main] o.a.nifi.controller.StandardFlowService Requested by cluster coordinator to retry connection in 5 seconds with explanation: Cluster is still voting on which Flow is the correct flow for the cluster. Election will complete in 4 seconds
2023-09-21 00:14:28,558 INFO [main] o.a.n.c.c.n.LeaderElectionNodeProtocolSender Determined that Cluster Coordinator is located at mynifi:8082; will use this address for sending heartbeat messages
2023-09-21 00:14:28,561 INFO [main] o.a.n.c.p.AbstractNodeProtocolSender Cluster Coordinator is located at mynifi:8082. Will send Cluster Connection Request to this address
2023-09-21 00:14:28,572 INFO [Process Cluster Protocol Request-7] o.a.n.c.c.flow.PopularVoteFlowElection Election is complete because the maximum allowed time has elapsed. The elected dataflow is held by the following nodes: [mynifi:8080]
2023-09-21 00:14:28,573 INFO [Process Cluster Protocol Request-7] o.a.n.c.c.node.NodeClusterCoordinator Received Connection Request from mynifi:8080; responding with DataFlow that was elected
2023-09-21 00:14:28,577 INFO [Process Cluster Protocol Request-7] o.a.n.c.c.node.NodeClusterCoordinator Status of mynifi:8080 changed from NodeConnectionStatus[nodeId=mynifi:8080, state=DISCONNECTED, Disconnect Code=Has Not Yet Connected to Cluster, Disconnect Reason=Has Not Yet Connected to Cluster, updateId=1] to NodeConnectionStatus[nodeId=mynifi:8080, state=CONNECTING, updateId=8]
2023-09-21 00:14:28,583 INFO [Process Cluster Protocol Request-8] o.a.n.c.c.node.NodeClusterCoordinator Status of mynifi:8080 changed from NodeConnectionStatus[nodeId=mynifi:8080, state=CONNECTING, updateId=8] to NodeConnectionStatus[nodeId=mynifi:8080, state=CONNECTING, updateId=8]
2023-09-21 00:14:28,583 INFO [Process Cluster Protocol Request-7] o.a.n.c.p.impl.SocketProtocolListener Finished processing request 1996cffb-a1d3-4c7e-98c0-224a038acdcb (type=CONNECTION_REQUEST, length=1779 bytes) from mynifi:8080 in 18 millis
2023-09-21 00:14:28,585 INFO [main] o.a.nifi.controller.StandardFlowService Received successful response from Cluster Coordinator to Connection Request
2023-09-21 00:14:28,586 INFO [Process Cluster Protocol Request-8] o.a.n.c.p.impl.SocketProtocolListener Finished processing request b47fcc4d-ae6f-4ca8-b67c-cf3e2ea98710 (type=NODE_STATUS_CHANGE, length=1137 bytes) from mynifi in 5 millis
2023-09-21 00:14:28,588 INFO [main] o.a.n.c.c.node.NodeClusterCoordinator Resetting cluster node statuses from {e079cbfa-4865-4ec7-8feb-6a5265231b6f=NodeConnectionStatus[nodeId=mynifi:8080, state=CONNECTING, updateId=8]} to {mynifi:8080=NodeConnectionStatus[nodeId=mynifi:8080, state=CONNECTING, updateId=8]}
2023-09-21 00:14:28,589 INFO [Process Cluster Protocol Request-9] o.a.n.c.c.node.NodeClusterCoordinator Status of mynifi:8080 changed from NodeConnectionStatus[nodeId=mynifi:8080, state=CONNECTING, updateId=8] to NodeConnectionStatus[nodeId=mynifi:8080, state=CONNECTING, updateId=8]
2023-09-21 00:14:28,591 INFO [Process Cluster Protocol Request-9] o.a.n.c.p.impl.SocketProtocolListener Finished processing request bc4768de-1686-408b-bc04-b16b27a84ab6 (type=NODE_STATUS_CHANGE, length=1137 bytes) from mynifi in 4 millis
2023-09-21 00:14:28,593 INFO [main] o.a.nifi.controller.StandardFlowService Setting Flow Controller's Node ID: mynifi:8080
2023-09-21 00:14:28,595 INFO [Process Cluster Protocol Request-10] o.a.n.c.c.node.NodeClusterCoordinator Status of mynifi:8080 changed from NodeConnectionStatus[nodeId=mynifi:8080, state=CONNECTING, updateId=8] to NodeConnectionStatus[nodeId=mynifi:8080, state=CONNECTING, updateId=8]
2023-09-21 00:14:28,597 INFO [Process Cluster Protocol Request-10] o.a.n.c.p.impl.SocketProtocolListener Finished processing request 48c99410-9ccf-4f6b-8c2e-6077bfd82aa5 (type=NODE_STATUS_CHANGE, length=1137 bytes) from mynifi in 4 millis
2023-09-21 00:14:28,599 INFO [Process Cluster Protocol Request-1] o.a.n.c.c.node.NodeClusterCoordinator Status of mynifi:8080 changed from NodeConnectionStatus[nodeId=mynifi:8080, state=CONNECTING, updateId=8] to NodeConnectionStatus[nodeId=mynifi:8080, state=CONNECTING, updateId=8]
2023-09-21 00:14:28,600 INFO [Process Cluster Protocol Request-1] o.a.n.c.p.impl.SocketProtocolListener Finished processing request ee0db491-7967-4afb-811b-dc46d4cf2d3f (type=NODE_STATUS_CHANGE, length=1137 bytes) from mynifi in 3 millis
2023-09-21 00:14:28,604 INFO [Process Cluster Protocol Request-2] o.a.n.c.c.node.NodeClusterCoordinator Status of mynifi:8080 changed from NodeConnectionStatus[nodeId=mynifi:8080, state=CONNECTING, updateId=8] to NodeConnectionStatus[nodeId=mynifi:8080, state=CONNECTING, updateId=8]
2023-09-21 00:14:28,605 INFO [Process Cluster Protocol Request-2] o.a.n.c.p.impl.SocketProtocolListener Finished processing request 367b9879-e795-4b97-880d-cdd6f5b2df54 (type=NODE_STATUS_CHANGE, length=1137 bytes) from mynifi in 4 millis
2023-09-21 00:14:28,607 INFO [Process Cluster Protocol Request-3] o.a.n.c.c.node.NodeClusterCoordinator Status of mynifi:8080 changed from NodeConnectionStatus[nodeId=mynifi:8080, state=CONNECTING, updateId=8] to NodeConnectionStatus[nodeId=mynifi:8080, state=CONNECTING, updateId=8]
2023-09-21 00:14:28,608 INFO [main] o.apache.nifi.controller.FlowController Successfully synchronized controller with proposed flow. Flow contains the following number of components: {Processors=0, Controller Services=0, Reporting Tasks=0, Process Groups=0, Remote Process Groups=0, Local Input Ports=0, Local Output Ports=0, Public Input Ports=0, Public Output Ports=0}
2023-09-21 00:14:28,609 INFO [Process Cluster Protocol Request-3] o.a.n.c.p.impl.SocketProtocolListener Finished processing request 449e8c6a-5983-4662-b1f4-2cd131187b05 (type=NODE_STATUS_CHANGE, length=1137 bytes) from mynifi in 3 millis
2023-09-21 00:14:28,611 INFO [Process Cluster Protocol Request-4] o.a.n.c.c.node.NodeClusterCoordinator Status of mynifi:8080 changed from NodeConnectionStatus[nodeId=mynifi:8080, state=CONNECTING, updateId=8] to NodeConnectionStatus[nodeId=mynifi:8080, state=CONNECTING, updateId=8]
2023-09-21 00:14:28,612 INFO [Process Cluster Protocol Request-4] o.a.n.c.p.impl.SocketProtocolListener Finished processing request b1276c73-1c86-4e81-8045-031efe35b57a (type=NODE_STATUS_CHANGE, length=1137 bytes) from mynifi in 3 millis
2023-09-21 00:14:28,614 INFO [Process Cluster Protocol Request-5] o.a.n.c.c.node.NodeClusterCoordinator Status of mynifi:8080 changed from NodeConnectionStatus[nodeId=mynifi:8080, state=CONNECTING, updateId=8] to NodeConnectionStatus[nodeId=mynifi:8080, state=CONNECTING, updateId=8]
2023-09-21 00:14:28,615 INFO [Process Cluster Protocol Request-5] o.a.n.c.p.impl.SocketProtocolListener Finished processing request be9f348c-c7b1-4b82-a0d7-6b1899edcc1e (type=NODE_STATUS_CHANGE, length=1137 bytes) from mynifi in 2 millis
2023-09-21 00:14:28,616 INFO [main] o.a.n.c.c.node.NodeClusterCoordinator This node is now connected to the cluster. Will no longer require election of DataFlow.
2023-09-21 00:14:28,617 INFO [main] o.a.n.web.revision.NaiveRevisionManager Resetting Revisions for all components. 0 revisions will be removed, 0 will be added
2023-09-21 00:14:28,617 INFO [main] o.apache.nifi.controller.FlowController Cluster State changed from Not Clustered to Clustered
2023-09-21 00:14:28,619 INFO [main] o.a.n.c.l.e.CuratorLeaderElectionManager CuratorLeaderElectionManager[stopped=false] Registered new Leader Selector for role Primary Node; this node is an active participant in the election.
2023-09-21 00:14:28,619 INFO [main] o.a.n.c.l.e.CuratorLeaderElectionManager CuratorLeaderElectionManager[stopped=false] Attempted to register Leader Election for role 'Cluster Coordinator' but this role is already registered
2023-09-21 00:14:28,623 INFO [main] o.a.n.wali.SequentialAccessWriteAheadLog Recovering records from Write-Ahead Log at ./flowfile_repository
2023-09-21 00:14:28,629 INFO [main] o.a.n.wali.SequentialAccessWriteAheadLog No Snapshot File to recover from at ./flowfile_repository. Now recovering records from 0 journal files
2023-09-21 00:14:28,630 INFO [main] o.a.n.wali.SequentialAccessWriteAheadLog Successfully recovered 0 records in 6 milliseconds. Now checkpointing to ensure that Write-Ahead Log is in a consistent state
2023-09-21 00:14:28,636 INFO [Leader Election Notification Thread-1] o.a.n.c.l.e.CuratorLeaderElectionManager org.apache.nifi.controller.leader.election.CuratorLeaderElectionManager$ElectionListener@500123a1 This node has been elected Leader for Role 'Primary Node'
2023-09-21 00:14:28,637 INFO [Leader Election Notification Thread-1] o.apache.nifi.controller.FlowController This node has been elected Primary Node
2023-09-21 00:14:28,654 INFO [main] o.a.n.wali.SequentialAccessWriteAheadLog Checkpointed Write-Ahead Log with 0 Records and 0 Swap Files in 23 milliseconds (Stop-the-world time = 18 milliseconds), max Transaction ID -1
2023-09-21 00:14:28,657 INFO [main] o.a.n.c.r.WriteAheadFlowFileRepository Successfully restored 0 FlowFiles and 0 Swap Files
2023-09-21 00:14:30,300 INFO [main] o.apache.nifi.controller.FlowController Performed initial validation of all components in 0 milliseconds
2023-09-21 00:14:30,300 INFO [main] o.apache.nifi.controller.FlowController Starting 0 processors/ports/funnels
2023-09-21 00:14:30,301 INFO [main] o.apache.nifi.controller.FlowController Started 0 Remote Group Ports transmitting
2023-09-21 00:14:30,301 INFO [main] o.apache.nifi.controller.FlowController Will no longer send heartbeats
2023-09-21 00:14:30,316 INFO [Process Cluster Protocol Request-6] o.a.n.c.p.impl.SocketProtocolListener Finished processing request f014e67c-1c7c-48b4-8e49-924ab6fa81da (type=HEARTBEAT, length=2314 bytes) from mynifi:8080 in 3 millis
2023-09-21 00:14:30,317 INFO [main] org.apache.nifi.web.server.JettyServer Flow loaded successfully.
2023-09-21 00:14:30,319 INFO [Clustering Tasks Thread-1] o.a.n.c.c.ClusterProtocolHeartbeater Heartbeat created at 2023-09-21 00:14:30,310 and sent to mynifi:8082 at 2023-09-21 00:14:30,319; send took 8 millis
2023-09-21 00:14:30,324 INFO [main] org.apache.nifi.nar.NarAutoLoader Starting NAR Auto-Loader for directory ./extensions ...
2023-09-21 00:14:30,325 INFO [main] org.apache.nifi.web.server.JettyServer NiFi has started. The UI is available at the following URLs:
